open_time,close,beta,residual,spread,zscore
2023-10-07 04:00:00+00:00,1640.9,0.8886442581313942,-0.0011068240024678458,-0.08047158489517595,-1.584808624599672
2023-10-07 05:00:00+00:00,1641.07,0.8887739373651897,0.0005857629974993222,-0.07988582189767662,-1.5384777550943105
2023-10-07 06:00:00+00:00,1637.53,0.888748517084352,-0.0015361581187497868,-0.0814219800164264,-1.6129286338375066
2023-10-07 07:00:00+00:00,1636.46,0.8889176394756665,-0.0008353532287595472,-0.08225733324518596,-1.6459938611804166
2023-10-07 08:00:00+00:00,1641.94,0.8889330429872221,0.001001602246798035,-0.08125573099838793,-1.5755328947300848
2023-10-07 09:00:00+00:00,1639.13,0.8891376148330338,-0.0008140282748980242,-0.08206975927328596,-1.6075762622823162
2023-10-07 10:00:00+00:00,1640.03,0.8892311683068977,0.0008214820659171662,-0.08124827720736878,-1.5465040200977032
2023-10-07 11:00:00+00:00,1638.91,0.8892712000472754,-0.0011177604767210114,-0.08236603768408979,-1.592937341049625
2023-10-07 12:00:00+00:00,1639.07,0.8889415200692001,0.0009367972443489347,-0.08142924043974085,-1.526376868246054
2023-10-07 13:00:00+00:00,1641.09,0.8891101266412283,0.0007555234712533533,-0.0806737169684875,-1.4715398559885497
2023-10-07 14:00:00+00:00,1641.91,0.8891926382548565,0.0006240547633730215,-0.08004966220511449,-1.4250644583480552
2023-10-07 15:00:00+00:00,1637.63,0.8897753415987141,-0.0024201729897694218,-0.0824698351948839,-1.5436558024076086
2023-10-07 16:00:00+00:00,1637.35,0.8898431583168546,-0.0011780472496511,-0.083647882444535,-1.5929111389730404
2023-10-07 17:00:00+00:00,1638.27,0.8896869896947749,0.0008205827640510488,-0.08282729968048395,-1.534146655133504
2023-10-07 18:00:00+00:00,1635.01,0.8901988464894612,-0.0006015882445392744,-0.08342888792502323,-1.5525099135123344
2023-10-07 19:00:00+00:00,1631.08,0.8901657327827651,-0.0011547456861743597,-0.0845836336111976,-1.5997856688282204
2023-10-07 20:00:00+00:00,1633.1,0.8906556540325302,-0.0010027841682456258,-0.08558641777944323,-1.637683892886653
2023-10-07 21:00:00+00:00,1635.45,0.8920853428955662,0.0011977552206990042,-0.08438866255874422,-1.5595940393568002
2023-10-07 22:00:00+00:00,1635.86,0.8922174479645242,6.542675058313362e-05,-0.08432323580816109,-1.5422677493115728
2023-10-07 23:00:00+00:00,1634.43,0.8944724114203747,-0.0012816767058565614,-0.08560491251401765,-1.595341153933227
2023-10-08 00:00:00+00:00,1638.17,0.8947080291757841,0.001774931890724977,-0.08382998062329268,-1.4897075106808593
2023-10-08 01:00:00+00:00,1638.11,0.8948694167793875,-0.00043425175238844113,-0.08426423237568112,-1.4994284059273142
2023-10-08 02:00:00+00:00,1638.39,0.894904646570685,-0.000615528936608034,-0.08487976131228915,-1.5175824724449742
2023-10-08 03:00:00+00:00,1639.73,0.8948055482777797,-0.0010994192572714786,-0.08597918056956062,-1.559436942683065
2023-10-08 04:00:00+00:00,1633.82,0.8946161148139229,0.0007939221330650146,-0.0851852584364956,-1.5047518246898808
2023-10-08 05:00:00+00:00,1629.85,0.8948405499737977,-0.0028278345040715983,-0.0880130929405672,-1.633233242213063
2023-10-08 06:00:00+00:00,1628.5,0.8962021332787163,0.0006548410167331942,-0.08735825192383401,-1.5839110934583274
2023-10-08 07:00:00+00:00,1629.71,0.8960477837925397,8.315320281826802e-05,-0.08727509872101574,-1.5641624114492547
2023-10-08 08:00:00+00:00,1629.52,0.8961683138817544,-6.779138020648477e-05,-0.08734289010122223,-1.551980971301053
2023-10-08 09:00:00+00:00,1624.64,0.8965678003282898,-0.0021193402397159888,-0.08946223034093823,-1.64104487184669
2023-10-08 10:00:00+00:00,1620.57,0.8966320174075383,-0.0008997811748735238,-0.09036201151581175,-1.668058612693962
2023-10-08 11:00:00+00:00,1618.44,0.8981158276295135,-0.0009211660749475062,-0.09128317759075925,-1.6953045557473596
2023-10-08 12:00:00+00:00,1622.26,0.8981603435196723,0.002448231965935641,-0.08883494562482361,-1.5581690456570447
2023-10-08 13:00:00+00:00,1629.86,0.8980219060230408,0.0015031587391292505,-0.08733178688569436,-1.469953910338481
2023-10-08 14:00:00+00:00,1633.14,0.8990066445236633,0.0014374207830843229,-0.08589436610261003,-1.386763534893504
2023-10-08 15:00:00+00:00,1631.35,0.8997034458954676,0.00012509740952314067,-0.08576926869308689,-1.368051085365284
2023-10-08 16:00:00+00:00,1633.06,0.899792440674803,0.0003738348771701167,-0.08539543381591677,-1.3377593989689187
2023-10-08 17:00:00+00:00,1633.46,0.9000957606382677,0.00134462015373678,-0.08405081366218,-1.261577616999313
2023-10-08 18:00:00+00:00,1635.48,0.8996617841377602,0.0017228583535774194,-0.08232795530860257,-1.1685721336722834
2023-10-08 19:00:00+00:00,1636.52,0.8994102036147017,-0.00021845070466013322,-0.0825464060132627,-1.1690999698217444
2023-10-08 20:00:00+00:00,1636.87,0.898739514374031,-0.0004727579538529378,-0.08301916396711563,-1.18171193210937
2023-10-08 21:00:00+00:00,1634.19,0.898682624367232,-0.0020637466470461137,-0.08508291061416175,-1.2693717952878127
2023-10-08 22:00:00+00:00,1630.68,0.8985822505104355,-0.0017781833192345097,-0.08686109393339626,-1.342246751806638
2023-10-08 23:00:00+00:00,1633.81,0.8986841853087354,0.001899257619032561,-0.0849618363143637,-1.240824781710509
2023-10-09 00:00:00+00:00,1627.47,0.8986738542485293,-0.0009868213807632709,-0.08594865769512697,-1.276429703165121
2023-10-09 01:00:00+00:00,1633.39,0.8992097317896863,-0.00039692806144966345,-0.08634558575657664,-1.2838367740656802
2023-10-09 02:00:00+00:00,1633.14,0.899052655951204,0.0003400921742298045,-0.08600549358234683,-1.2566387427282397
2023-10-09 03:00:00+00:00,1634.1,0.8990645035092503,0.001219222559436736,-0.08478627102291009,-1.188810587761387
2023-10-09 04:00:00+00:00,1633.37,0.8988909822169182,-0.0008076650585128,-0.08559393608142289,-1.216290798901715
2023-10-09 05:00:00+00:00,1629.79,0.8988844415806017,-0.00016959274949550351,-0.0857635288309184,-1.2136987692799621
2023-10-09 06:00:00+00:00,1629.9,0.8992313819171667,-0.001116899040235592,-0.08688042787115399,-1.255080634482547
2023-10-09 07:00:00+00:00,1620.82,0.899287259029291,-0.0029406419309771607,-0.08982106980213116,-1.3803260187341504
2023-10-09 08:00:00+00:00,1615.96,0.9003219249633093,-0.000634123409782375,-0.09045519321191353,-1.3982446846699257
2023-10-09 09:00:00+00:00,1597.99,0.9005101394671285,-0.004242297704283596,-0.09469749091619713,-1.5825446672915549
2023-10-09 10:00:00+00:00,1597.63,0.9043175804595729,-0.00035567434449099036,-0.09505316526068812,-1.5842258813812922
2023-10-09 11:00:00+00:00,1592.49,0.9043125519430939,-0.001712742504403511,-0.09676590776509163,-1.648777910662571
2023-10-09 12:00:00+00:00,1589.56,0.9046497853896823,-0.0013482399122847644,-0.09811414767737639,-1.6948893505475444
2023-10-09 13:00:00+00:00,1594.49,0.9047473169621177,0.0016551136082816277,-0.09645903406909476,-1.6026079945475684
2023-10-09 14:00:00+00:00,1591.95,0.904889253321861,-0.0007801944107370467,-0.09723922847983181,-1.6240619227636466
2023-10-09 15:00:00+00:00,1586.96,0.9049234617608332,-0.0013676198360512064,-0.09860684831588301,-1.6722889886632426
2023-10-09 16:00:00+00:00,1567.15,0.905095175578147,-0.010901559711890161,-0.10950840802777317,-2.156790420098855
2023-10-09 17:00:00+00:00,1579.1,0.9075866572797963,0.0010783915196575867,-0.10843001650811558,-2.081247462430836
2023-10-09 18:00:00+00:00,1577.62,0.9087951448389653,-0.00036177182114255466,-0.10879178832925814,-2.0726983331259135
2023-10-09 19:00:00+00:00,1580.29,0.9087894669905388,0.00037234888807514293,-0.10841943944118299,-2.0311724932504642
2023-10-09 20:00:00+00:00,1577.25,0.9088351390289436,-0.0007567903847727373,-0.10917622982595572,-2.0415177563362055
2023-10-09 21:00:00+00:00,1579.68,0.9089921676768129,-2.57207791820647e-05,-0.10920195060513778,-2.0194800780790807
2023-10-09 22:00:00+00:00,1578.76,0.9090656205110523,0.000473307741229936,-0.10872864286390785,-1.9759552731804482
2023-10-09 23:00:00+00:00,1579.72,0.9089735327411521,0.0009498670820754015,-0.10777877578183245,-1.91242098783967
2023-10-10 00:00:00+00:00,1578.61,0.9089086608257925,0.00027260682316710414,-0.10750616895866535,-1.8804406415428634
2023-10-10 01:00:00+00:00,1580.79,0.9087442177067531,-0.0001443334815928836,-0.10765050244025824,-1.86817261829669
2023-10-10 02:00:00+00:00,1590.12,0.9087575067735199,0.0031311833794212874,-0.10451931906083696,-1.711935015487782
2023-10-10 03:00:00+00:00,1586.23,0.9098666138128372,-0.0007279035348441024,-0.10524722259568106,-1.7286393173965244
2023-10-10 04:00:00+00:00,1583.83,0.9100488137741604,-0.0004072487731890046,-0.10565447136887006,-1.730557214636462
2023-10-10 05:00:00+00:00,1585.59,0.909657819490081,0.001080291001770461,-0.1045741803670996,-1.6674344483985273
2023-10-10 06:00:00+00:00,1589.2,0.9095774918950434,0.0007831565745888905,-0.1037910237925107,-1.618861747265197
2023-10-10 07:00:00+00:00,1591.16,0.9097775926086638,0.0012256541712030277,-0.10256536962130768,-1.5518567074291405
2023-10-10 08:00:00+00:00,1591.02,0.9098375347311127,-0.000899210071277801,-0.10346457969258548,-1.5790204849159313
2023-10-10 09:00:00+00:00,1590.42,0.9097643073082059,-0.00031372923396587446,-0.10377830892655135,-1.5805596119576113
2023-10-10 10:00:00+00:00,1587.68,0.9097290934649296,0.0001929722653547922,-0.10358533666119656,-1.5595852820859517
2023-10-10 11:00:00+00:00,1579.12,0.9098077818031901,-0.0021032535758439557,-0.10568859023704051,-1.639989698151797
2023-10-10 12:00:00+00:00,1574.31,0.9106827411535734,-0.0004001490116841279,-0.10608873924872464,-1.6451412548266104
2023-10-10 13:00:00+00:00,1574.82,0.9109958879004979,0.001493368113210245,-0.1045953711355144,-1.5667425271344437
2023-10-10 14:00:00+00:00,1572.72,0.910691984203102,-0.0029963500384992104,-0.10759172117401361,-1.6878297279853227
2023-10-10 15:00:00+00:00,1568.57,0.9098303875988133,-0.000988800541783523,-0.10858052171579713,-1.7188312655261362
2023-10-10 16:00:00+00:00,1565.82,0.9103481295826062,-0.0027507635312317515,-0.11133128524702889,-1.8280788836856552
2023-10-10 17:00:00+00:00,1560.81,0.9101035497032569,-0.0014595095657394406,-0.11279079481276832,-1.8778252571084504
2023-10-10 18:00:00+00:00,1561.93,0.9104120451020057,0.001465314094333427,-0.1113254807184349,-1.7967615407518174
2023-10-10 19:00:00+00:00,1565.58,0.9097509144784452,0.0008371789733885927,-0.11048830174504631,-1.7444306222189143
2023-10-10 20:00:00+00:00,1558.82,0.9096859153688429,-0.004603803607408721,-0.11509210535245504,-1.9350101647888232
2023-10-10 21:00:00+00:00,1565.42,0.909544308843906,0.0031764712726413285,-0.11191563407981371,-1.7774260408634026
2023-10-10 22:00:00+00:00,1568.77,0.910033235829207,0.0018037478832750177,-0.1101118861965387,-1.6825880897345558
2023-10-10 23:00:00+00:00,1568.21,0.9101773658620456,0.0005169186971885241,-0.10959496749935017,-1.6463176094541785
2023-10-11 00:00:00+00:00,1575.46,0.9099802117152795,0.0029346703487025273,-0.10666029715064765,-1.503860603982754
2023-10-11 01:00:00+00:00,1573.24,0.9099759904119686,-0.0005029671789406991,-0.10716326432958835,-1.515438011135378
2023-10-11 02:00:00+00:00,1560.25,0.9104845646804791,0.000776134779974548,-0.1063871295496138,-1.4702996536620738
2023-10-11 03:00:00+00:00,1556.24,0.9096697854584084,0.0023663259297028623,-0.10402080361991094,-1.354754969877628
2023-10-11 04:00:00+00:00,1559.7,0.9080641084821688,-0.0012765963418578368,-0.10529739996176878,-1.402897344389625
2023-10-11 05:00:00+00:00,1556.94,0.9077785544083731,-0.001965542836506993,-0.10726294279827576,-1.4819691631455096
2023-10-11 06:00:00+00:00,1554.45,0.9082064710053251,0.00017822300621727401,-0.1070847197920585,-1.464868900849757
2023-10-11 07:00:00+00:00,1557.51,0.9084967326717133,0.003849302583569093,-0.1032354172084894,-1.2814553313263577
2023-10-11 08:00:00+00:00,1563.23,0.9074093473664903,0.0006444367280584529,-0.10259098048043094,-1.2443240853205004
2023-10-11 09:00:00+00:00,1576.87,0.9074789781011499,0.002979768052179101,-0.09961121242825184,-1.1011020400942457
2023-10-11 10:00:00+00:00,1574.13,0.9082085467340759,-0.0015646954756459595,-0.1011759079038978,-1.1661728241550287
2023-10-11 11:00:00+00:00,1571.58,0.9079988288327422,0.0013459258260369949,-0.0998299820778608,-1.0976981308267229
2023-10-11 12:00:00+00:00,1570.0,0.9086961127452684,-0.0002783683151271327,-0.10010835039298793,-1.1050379159751686
2023-10-11 13:00:00+00:00,1572.2,0.9088410309016998,0.002203816182268198,-0.09790453421071973,-0.9962941252518346
2023-10-11 14:00:00+00:00,1571.1,0.9087599080938141,0.0009829207754770755,-0.09692161343524267,-0.9441647645976872
2023-10-11 15:00:00+00:00,1558.89,0.9101999702269449,0.0028275934482929806,-0.09409401998694969,-0.804508176017168
2023-10-11 16:00:00+00:00,1552.52,0.9061399274295061,-0.0008887198416143646,-0.09498273982856406,-0.8414174319378468
2023-10-11 17:00:00+00:00,1553.58,0.9073725950476302,0.002447944501271105,-0.09253479532729296,-0.7177852775342726
2023-10-11 18:00:00+00:00,1557.33,0.9066348442667098,0.0004950360818677731,-0.09203975924542519,-0.6877219764087714
2023-10-11 19:00:00+00:00,1562.62,0.9061919750759844,0.0008509337401286445,-0.09118882550529654,-0.6399969649161751
2023-10-11 20:00:00+00:00,1562.59,0.9028113030862372,0.0013310521353535382,-0.08985777336994301,-0.568087617057296
2023-10-11 21:00:00+00:00,1562.5,0.9029087783440013,0.0001096537603891687,-0.08974811960955384,-0.5564031426394243
2023-10-11 22:00:00+00:00,1565.5,0.9029735030733197,3.105592600345631e-05,-0.08971706368355038,-0.5485602169451662
2023-10-11 23:00:00+00:00,1565.47,0.9028910948020897,-0.0035206175528902698,-0.09323768123644065,-0.722762663455706
2023-10-12 00:00:00+00:00,1561.72,0.9012430461164823,-0.0010565213463671838,-0.09429420258280784,-0.7731109577815564
2023-10-12 01:00:00+00:00,1558.78,0.901231768998829,-0.00020385148494952206,-0.09449805406775735,-0.7793391514152086
2023-10-12 02:00:00+00:00,1565.2,0.9010945983177009,-8.384011882234688e-05,-0.0945818941865797,-0.779834990773658
2023-10-12 03:00:00+00:00,1561.07,0.9007794491513079,-0.0004637680638186698,-0.09504566225039837,-0.8005752120372259
2023-10-12 04:00:00+00:00,1562.83,0.9078312388369629,0.002195184674477819,-0.09285047757592055,-0.6764457447452106
2023-10-12 05:00:00+00:00,1564.32,0.9071866843833576,-0.0009599858875661896,-0.09381046346348673,-0.7239695494256763
2023-10-12 06:00:00+00:00,1563.63,0.907070436762949,-0.0006095876722031791,-0.09442005113568991,-0.7528803507200732
2023-10-12 07:00:00+00:00,1559.37,0.9070478093924988,-0.00044990739317158886,-0.0948699585288615,-0.7733450456837874
2023-10-12 08:00:00+00:00,1557.16,0.907117433629121,-0.0014361749283302305,-0.09630613345719173,-0.8494484778751923
2023-10-12 09:00:00+00:00,1541.17,0.9069482909025991,-0.007846148314480429,-0.10415228177167216,-1.2964116682535047
2023-10-12 10:00:00+00:00,1546.61,0.9078010622872578,0.0030053147288859423,-0.10114696704278621,-1.1181986408244082
2023-10-12 11:00:00+00:00,1553.91,0.9014305456945212,0.002024971904617327,-0.09912199513816888,-0.9960309973026981
2023-10-12 12:00:00+00:00,1549.13,0.9024698610960373,-0.0028386817819774477,-0.10196067692014633,-1.160672239060349
2023-10-12 13:00:00+00:00,1546.32,0.9030788306780753,0.00037140399390983743,-0.1015892729262365,-1.1347430819277964
2023-10-12 14:00:00+00:00,1541.56,0.9050506004864723,-0.0009520572496094612,-0.10254133017584596,-1.1864368968272143
2023-10-12 15:00:00+00:00,1542.95,0.9040842616311254,0.0017495502066661069,-0.10079177996917986,-1.074149480875545
2023-10-12 16:00:00+00:00,1527.0,0.9033383876110025,-0.010057852754768311,-0.11084963272394817,-1.6787209970580859
2023-10-12 17:00:00+00:00,1530.43,0.903422653490183,0.0030721294008630635,-0.10777750332308511,-1.4777486304507839
2023-10-12 18:00:00+00:00,1529.36,0.9033955063321987,-0.0014234293237008813,-0.10920093264678599,-1.553645004479608
2023-10-12 19:00:00+00:00,1532.36,0.9031120912860691,0.0003244429034400683,-0.10887648974334592,-1.518777738752128
2023-10-12 20:00:00+00:00,1535.46,0.9020708609337377,0.0010350299972701278,-0.10784145974607579,-1.442262900399908
2023-10-12 21:00:00+00:00,1537.83,0.9022358934786066,0.0008444781517784114,-0.10699698159429738,-1.3785689075388434
2023-10-12 22:00:00+00:00,1538.96,0.9023332540725568,0.0008026470069876268,-0.10619433458730976,-1.3195262368823324
2023-10-12 23:00:00+00:00,1540.14,0.9038423908240496,0.0005621235415367487,-0.10563221104577301,-1.2757567013307887
2023-10-13 00:00:00+00:00,1544.47,0.9051029811462081,0.0006616058806707473,-0.10497060516510226,-1.2269736493912125
2023-10-13 01:00:00+00:00,1544.1,0.9054276000734949,0.0011479011119259804,-0.10382270405317628,-1.149539406709484
2023-10-13 02:00:00+00:00,1543.14,0.9052493663253303,-0.0014684129409923419,-0.10529111699416863,-1.2337186696869946
2023-10-13 03:00:00+00:00,1539.54,0.9049729720187956,-0.0011011260238391006,-0.10639224301800773,-1.2944766762286208
2023-10-13 04:00:00+00:00,1541.04,0.9044699206259942,-0.00011693271092759515,-0.10650917572893533,-1.2934986438624465
2023-10-13 05:00:00+00:00,1541.26,0.9046085258084298,-0.0004448878311320365,-0.10695406356006737,-1.3131048253649098
2023-10-13 06:00:00+00:00,1539.58,0.904331511338976,-0.0007291440466046067,-0.10768320760667198,-1.3515979199150285
2023-10-13 07:00:00+00:00,1547.01,0.9042529954638846,0.002769049351359185,-0.10491415825531279,-1.1691012436951036
2023-10-13 08:00:00+00:00,1546.96,0.9047011726375895,0.002327521719090419,-0.10258663653622237,-1.0144472941538913
2023-10-13 09:00:00+00:00,1543.06,0.9022321892609197,-0.00044307152573421806,-0.10302970806195659,-1.0365812305484776
2023-10-13 10:00:00+00:00,1545.45,0.9043682247498813,0.0001365875160446216,-0.10289312054591197,-1.021253702592702
2023-10-13 11:00:00+00:00,1546.84,0.90438155395792,-0.00044988772068681746,-0.10334300826659878,-1.0430111942092444
2023-10-13 12:00:00+00:00,1551.31,0.903793358509649,-0.00031387804989351604,-0.1036568863164923,-1.0563101471638663
2023-10-13 13:00:00+00:00,1548.64,0.9038278246097232,0.0004058301432751524,-0.10325105617321714,-1.023345111908323
2023-10-13 14:00:00+00:00,1542.95,0.9031682092305503,-8.288963086563669e-05,-0.10333394580408278,-1.0230193716257172
2023-10-13 15:00:00+00:00,1538.65,0.9017657173659408,-0.0014531323556908377,-0.10478707815977362,-1.1120680568792913
2023-10-13 16:00:00+00:00,1548.07,0.9017025779790154,0.003250442959654476,-0.10153663520011914,-0.8900253547035707
2023-10-13 17:00:00+00:00,1545.15,0.903109722861351,-0.0010449971380823092,-0.10258163233820146,-0.9544677626422637
2023-10-13 18:00:00+00:00,1543.2,0.9021931618116326,-0.0007399463367303573,-0.10332157867493182,-0.9992090218257195
2023-10-13 19:00:00+00:00,1543.89,0.9023299367039739,-0.0004867122745364739,-0.1038082909494683,-1.0278736890921556
2023-10-13 20:00:00+00:00,1559.43,0.902075815682697,0.0032058553151276224,-0.10060243563434067,-0.8032622462971089
2023-10-13 21:00:00+00:00,1559.93,0.9057066713646359,-0.001015927888445894,-0.10161836352278657,-0.8693228162646288
2023-10-13 22:00:00+00:00,1548.43,0.9055579809969639,-0.0006735491455805093,-0.10229191266836708,-0.9122093238660597
2023-10-13 23:00:00+00:00,1548.57,0.9060874580375439,-0.001075522493158971,-0.10336743516152605,-0.9848800969711828
2023-10-14 00:00:00+00:00,1553.29,0.9061441423129475,0.001890286312486181,-0.10147714884903987,-0.8454519070510537
2023-10-14 01:00:00+00:00,1553.98,0.8957770946941184,-0.00029867427123171273,-0.10177582312027159,-0.8610424882485821
2023-10-14 02:00:00+00:00,1553.08,0.89942205396722,-0.0005442384945836149,-0.1023200616148552,-0.8946735167007531
2023-10-14 03:00:00+00:00,1553.88,0.9001978015536477,-0.0003281394328367173,-0.10264820104769191,-0.9125894387807871
2023-10-14 04:00:00+00:00,1553.28,0.9000711154340335,0.0005220016712452657,-0.10212619937644665,-0.8678268540768579
2023-10-14 05:00:00+00:00,1550.0,0.8997671983896579,-0.0015446939375018138,-0.10367089331394846,-0.9766234282588541
2023-10-14 06:00:00+00:00,1546.57,0.8998169899132974,-0.001429144697217872,-0.10510003801116634,-1.0774028438681127
2023-10-14 07:00:00+00:00,1548.09,0.8996369198758681,0.0011222860652496034,-0.10397775194591674,-0.9867794753165142
2023-10-14 08:00:00+00:00,1547.3,0.8993361336774933,-0.00039829846723303796,-0.10437605041314978,-1.0111275306671035
2023-10-14 09:00:00+00:00,1546.33,0.8991106826972297,-0.0013634182969748188,-0.1057394687101246,-1.1097078622925811
2023-10-14 10:00:00+00:00,1547.7,0.8989568057377357,0.0007859468452277176,-0.10495352186489688,-1.0427210219828122
2023-10-14 11:00:00+00:00,1545.21,0.8989893225059937,-0.0011021571285518886,-0.10605567899344877,-1.1223698985676929
2023-10-14 12:00:00+00:00,1548.86,0.9001524391354795,0.0013507352401986399,-0.10470494375325012,-1.0108442664829327
2023-10-14 13:00:00+00:00,1551.51,0.9003630929725566,0.0017067966366056766,-0.10299814711664444,-0.8712011470460698
2023-10-14 14:00:00+00:00,1548.17,0.9029646175773577,-0.0018066294527936315,-0.10480477656943807,-1.0081360904913537
2023-10-14 15:00:00+00:00,1555.98,0.9020116973676466,0.003387738060071161,-0.10141703850936691,-0.7323232894397671
2023-10-14 16:00:00+00:00,1556.11,0.9030368266716325,0.0008748621477115074,-0.1005421763616554,-0.656053938082456
2023-10-14 17:00:00+00:00,1553.29,0.9040040236619261,-0.0008186382644747761,-0.10136081462613017,-0.715752095379873
2023-10-14 18:00:00+00:00,1554.73,0.9039742662680235,0.001686023245713062,-0.09967479138041711,-0.5726050603574858
2023-10-14 19:00:00+00:00,1554.13,0.9035116313933529,-0.00028846734878904445,-0.09996325872920615,-0.5897882480486244
2023-10-14 20:00:00+00:00,1554.27,0.9041799331710602,0.0006189756361461589,-0.09934428309306,-0.5325793435262011
2023-10-14 21:00:00+00:00,1555.5,0.9040814517276277,0.0019036039834608195,-0.09744067910959918,-0.36838910837449834
2023-10-14 22:00:00+00:00,1556.85,0.9035548413006782,-0.00027164726345158116,-0.09771232637305076,-0.3843451494990982
2023-10-14 23:00:00+00:00,1555.3,0.9034057498128658,-0.0012722896925566303,-0.09898461606560739,-0.4845448999657722
2023-10-15 00:00:00+00:00,1551.03,0.9038463758434181,-0.002136208806138614,-0.101120824871746,-0.6586993389865394
2023-10-15 01:00:00+00:00,1555.9,0.9044429400268857,0.0015101512966741362,-0.09961067357507188,-0.5238793404768712
2023-10-15 02:00:00+00:00,1554.47,0.9049456056861513,-0.0008515178234494731,-0.10046219139852135,-0.5904859255388716
2023-10-15 03:00:00+00:00,1553.96,0.9041895877867362,-0.0002824018754736711,-0.10074459327399501,-0.6086006827973929
2023-10-15 04:00:00+00:00,1553.27,0.9042945711203264,-0.00040308902229672943,-0.10114768229629174,-0.6374401005388781
2023-10-15 05:00:00+00:00,1553.92,0.9043827359338024,0.0003770076122888939,-0.10077067468400285,-0.5982124322918625
2023-10-15 06:00:00+00:00,1553.66,0.9045127707648224,-0.0015120839767546815,-0.10228275866075753,-0.7257434965033849
2023-10-15 07:00:00+00:00,1554.52,0.9042373867856417,0.0017295682337823879,-0.10055319042697515,-0.5654438278770673
2023-10-15 08:00:00+00:00,1557.39,0.9038838546954606,0.0011755170175480896,-0.09937767340942706,-0.45394555443047985
2023-10-15 09:00:00+00:00,1557.42,0.9043849220612198,0.00018731786853066636,-0.09919035554089639,-0.43043894048556797
2023-10-15 10:00:00+00:00,1557.9,0.904498632252066,0.00014915367204336907,-0.09904120186885303,-0.4102773412706725
2023-10-15 11:00:00+00:00,1555.96,0.9047654034709749,0.00036927255731540425,-0.09867192931153762,-0.3699238259695548
2023-10-15 12:00:00+00:00,1553.88,0.9057833588089614,-0.0010658628555086798,-0.0997377921670463,-0.4614227775109298
2023-10-15 13:00:00+00:00,1550.95,0.9068894731867201,-0.002238539684463863,-0.10197633185151016,-0.6617507372755365
2023-10-15 14:00:00+00:00,1553.37,0.9067753849881262,0.0010192093740091007,-0.10095712247750106,-0.5611245364217751
2023-10-15 15:00:00+00:00,1553.7,0.9081825476643723,-0.00030470667534925706,-0.10126182915285031,-0.5832600786745914
2023-10-15 16:00:00+00:00,1555.61,0.9085249649885241,5.61428596566368e-05,-0.10120568629319368,-0.5720860126393863
2023-10-15 17:00:00+00:00,1555.23,0.9086521125523782,-0.0016525870024425946,-0.10285827329563628,-0.7199275422810386
2023-10-15 18:00:00+00:00,1562.89,0.9087080642710598,0.0034579279234163416,-0.09940034537221994,-0.39033949634359344
2023-10-15 19:00:00+00:00,1558.75,0.9096487730925871,-0.0021468966480194416,-0.10154724202023938,-0.5857464926787426
2023-10-15 20:00:00+00:00,1562.15,0.9099796397871321,-0.0038785873159740856,-0.10542582933621346,-0.9439702639183699
2023-10-15 21:00:00+00:00,1559.41,0.9063773769809722,-0.00040898930430107285,-0.10583481864051453,-0.9746312690992424
2023-10-15 22:00:00+00:00,1554.1,0.9051640950584879,-0.0019095413061795215,-0.10774435994669405,-1.146600103378809
2023-10-15 23:00:00+00:00,1556.24,0.9064188773900232,3.8573761722400946e-05,-0.10770578618497165,-1.1339182032877682
2023-10-16 00:00:00+00:00,1555.01,0.9081947620507395,-0.00013745454950358463,-0.10784324073447524,-1.1376923477123269
2023-10-16 01:00:00+00:00,1563.55,0.9082129557867057,0.00333913670313791,-0.10450410403133732,-0.8130786213482707
2023-10-16 02:00:00+00:00,1562.55,0.9094812641962076,-0.00032450669495966275,-0.10482861072629698,-0.8369686950730403
2023-10-16 03:00:00+00:00,1560.92,0.9094736491848023,-0.0022279008363623363,-0.10705651156265932,-1.0427628939274456
2023-10-16 04:00:00+00:00,1560.72,0.9093205344651311,-0.0003553945515569431,-0.10741190611421626,-1.0691030059231261
2023-10-16 05:00:00+00:00,1583.61,0.9099281718849722,-0.006521690412808669,-0.11393359652702494,-1.6875163998835265
2023-10-16 06:00:00+00:00,1577.32,0.8897994952885723,-0.002541266777328902,-0.11647486330435383,-1.9173916285864976
2023-10-16 07:00:00+00:00,1580.88,0.8904823470928543,0.0017783508509565805,-0.11469651245339725,-1.729383765201105
2023-10-16 08:00:00+00:00,1582.49,0.8905651985655665,0.001495326178600986,-0.11320118627479626,-1.5716703517767796
2023-10-16 09:00:00+00:00,1581.54,0.8906132301488291,0.0016431930717507297,-0.11155799320304553,-1.4060166996669443
2023-10-16 10:00:00+00:00,1585.31,0.8900076690355343,0.0016822769067853973,-0.10987571629626014,-1.2343588451835639
2023-10-16 11:00:00+00:00,1582.7,0.8902240442775665,-0.0010512986734360621,-0.1109270149696962,-1.3285798183330566
2023-10-16 12:00:00+00:00,1587.34,0.8904657400521705,-0.0012345691646476866,-0.11216158413434389,-1.4396317678384052
2023-10-16 13:00:00+00:00,1584.22,0.8898215868962268,-0.005053880377554602,-0.11721546451189849,-1.9273489999065458
2023-10-16 14:00:00+00:00,1586.51,0.8875842880257129,-0.0047238205929254,-0.12193928510482388,-2.3754341071325045
2023-10-16 15:00:00+00:00,1578.89,0.8836988684802074,-0.0006628044952462905,-0.12260208960007017,-2.413798778451138
2023-10-16 16:00:00+00:00,1578.45,0.8840569379378715,-0.0024480277524836567,-0.12505011735255384,-2.6243458638198933
