timestamp,equity,pnl
2026-01-16 05:41:00+00:00,1.0003621486744065,0.0
2026-01-16 05:42:00+00:00,1.0003621486744065,-0.0
2026-01-16 05:43:00+00:00,1.0003621486744065,0.0
2026-01-16 05:44:00+00:00,1.0003621486744065,-0.0
2026-01-16 05:45:00+00:00,1.0003621486744065,0.0
2026-01-16 05:46:00+00:00,1.0003487691964703,-1.3374634330111393e-05
2026-01-16 05:47:00+00:00,1.000366548599594,1.777320437756822e-05
2026-01-16 05:48:00+00:00,1.000384081112809,1.752608905162241e-05
2026-01-16 05:49:00+00:00,1.0003687987728165,-1.5276472588048692e-05
2026-01-16 05:50:00+00:00,1.000377961586899,9.15943609375381e-06
2026-01-16 05:51:00+00:00,1.000370024588749,-7.933999403061104e-06
2026-01-16 05:52:00+00:00,1.0003567939138565,-1.3225781028311794e-05
2026-01-16 05:53:00+00:00,1.00034980532875,-6.986092511017969e-06
2026-01-16 05:54:00+00:00,1.0003628718187803,1.306192090058147e-05
2026-01-16 05:55:00+00:00,1.0003405896415924,-2.2274094546565225e-05
2026-01-16 05:56:00+00:00,1.000317894691608,-2.268722295117143e-05
2026-01-16 05:57:00+00:00,1.0002955639101796,-2.232368484746887e-05
2026-01-16 05:58:00+00:00,1.0003216368776682,2.606526353732093e-05
2026-01-16 05:59:00+00:00,1.0003142241242862,-7.410369933809041e-06
2026-01-16 06:00:00+00:00,1.0002932364386108,-2.0981092909986014e-05
2026-01-16 06:01:00+00:00,1.0003003696369122,7.131107200881196e-06
2026-01-16 06:02:00+00:00,1.0002869281816222,-1.34374190973556e-05
2026-01-16 06:03:00+00:00,1.0002683233032674,-1.8599541622052464e-05
2026-01-16 06:04:00+00:00,1.0002481711613487,-2.0146736080083103e-05
2026-01-16 06:05:00+00:00,1.0001948041887272,-5.335373176391873e-05
2026-01-16 06:06:00+00:00,1.0002025874381986,7.781733557181673e-06
2026-01-16 06:07:00+00:00,1.000262590871982,5.999128030372735e-05
2026-01-16 06:08:00+00:00,1.0002793390161202,1.674374738307327e-05
2026-01-16 06:09:00+00:00,1.0002771450408556,-2.1933625728771266e-06
2026-01-16 06:10:00+00:00,1.0003041827021697,2.7030170036571534e-05
2026-01-16 06:11:00+00:00,1.0002918350325631,-1.234391480124993e-05
2026-01-16 06:12:00+00:00,1.0002806676748528,-1.1164099634835537e-05
2026-01-16 06:13:00+00:00,1.0003151051154573,3.4427777840175185e-05
2026-01-16 06:14:00+00:00,1.0003056783579374,-9.423788036045865e-06
2026-01-16 06:15:00+00:00,1.0003069895273742,1.3107687631451743e-06
2026-01-16 06:16:00+00:00,1.0003139411797985,6.949518994699269e-06
2026-01-16 06:17:00+00:00,1.0003245611974099,1.0616684596740787e-05
2026-01-16 06:18:00+00:00,1.0003264631638267,1.9013493126479453e-06
2026-01-16 06:19:00+00:00,1.0003480833975487,2.1613177815669268e-05
2026-01-16 06:20:00+00:00,1.0003397712986537,-8.309206598082994e-06
2026-01-16 06:21:00+00:00,1.000303961803588,-3.579733215966652e-05
2026-01-16 06:22:00+00:00,1.000290006066008,-1.3951496857892858e-05
2026-01-16 06:23:00+00:00,1.000276372295973,-1.3629817305401762e-05
2026-01-16 06:24:00+00:00,1.0002939459490277,1.756879752565439e-05
2026-01-16 06:25:00+00:00,1.0002702588804193,-2.3680107936586278e-05
2026-01-16 06:26:00+00:00,1.0002961201383505,2.5854270584831532e-05
2026-01-16 06:27:00+00:00,1.000297269901414,1.1494226963440878e-06
2026-01-16 06:28:00+00:00,1.0002790050685089,-1.825940493378929e-05
2026-01-16 06:29:00+00:00,1.0002967166627885,1.770665403345971e-05
2026-01-16 06:30:00+00:00,1.0002978673406728,1.1503365602550127e-06
2026-01-16 06:31:00+00:00,1.0003046249028997,6.755549969203037e-06
2026-01-16 06:32:00+00:00,1.0003041432180626,-4.815381486108826e-07
2026-01-16 06:33:00+00:00,1.0002970347214581,-7.10633526072937e-06
2026-01-16 06:34:00+00:00,1.0003033771691283,6.340564302479463e-06
2026-01-16 06:35:00+00:00,1.0002962813806506,-7.093636430248226e-06
2026-01-16 06:36:00+00:00,1.000307972142774,1.1687299393960887e-05
2026-01-16 06:37:00+00:00,1.0003232380869178,1.526124410577196e-05
2026-01-16 06:38:00+00:00,1.000318323811477,-4.912687473017055e-06
2026-01-16 06:39:00+00:00,1.000303997431816,-1.4321820684453049e-05
2026-01-16 06:40:00+00:00,1.000292747094388,-1.1246918393470407e-05
2026-01-16 06:41:00+00:00,1.000283944375845,-8.800142327127432e-06
2026-01-16 06:42:00+00:00,1.000277538577206,-6.403980264788539e-06
2026-01-16 06:43:00+00:00,1.000299788725466,2.2243974699004363e-05
2026-01-16 06:44:00+00:00,1.0002873461065436,-1.2438889883596068e-05
2026-01-16 06:45:00+00:00,1.0002744349548047,-1.2907442835446422e-05
2026-01-16 06:46:00+00:00,1.0002908942412292,1.6454770660321195e-05
2026-01-16 06:47:00+00:00,1.0002939655520273,3.070417631147988e-06
2026-01-16 06:48:00+00:00,1.000304483153256,1.0514510324776726e-05
2026-01-16 06:49:00+00:00,1.0002786031260635,-2.5872149558728583e-05
2026-01-16 06:50:00+00:00,1.0002712671446174,-7.333938188063846e-06
2026-01-16 06:51:00+00:00,1.0003164306500874,4.515125741741599e-05
2026-01-16 06:52:00+00:00,1.0002802353540976,-3.618384631169833e-05
2026-01-16 06:53:00+00:00,1.000293213797176,1.2974807078688252e-05
2026-01-16 06:54:00+00:00,1.0002935777287079,3.6382485345183423e-07
2026-01-16 06:55:00+00:00,1.0002921161047649,-1.4611949686361108e-06
2026-01-16 06:56:00+00:00,1.000266425345247,-2.5683257024931674e-05
2026-01-16 06:57:00+00:00,1.0002898237346494,2.339215713887416e-05
2026-01-16 06:58:00+00:00,1.000274794181612,-1.502519837842219e-05
2026-01-16 06:59:00+00:00,1.0002673308738668,-7.461257434959414e-06
2026-01-16 07:00:00+00:00,1.00026805442703,7.23359786730282e-07
2026-01-16 07:01:00+00:00,1.0002693714307682,1.316650804119349e-06
2026-01-16 07:02:00+00:00,1.000256418539492,-1.2949403076929628e-05
2026-01-16 07:03:00+00:00,1.0002760445436767,1.9620973003365963e-05
2026-01-16 07:04:00+00:00,1.0002367424437637,-3.929125377670973e-05
2026-01-16 07:05:00+00:00,1.000258176604622,2.142908768358743e-05
2026-01-16 07:06:00+00:00,1.0002699572152258,1.177756991094463e-05
2026-01-16 07:07:00+00:00,1.0002598327329268,-1.012174985953025e-05
2026-01-16 07:08:00+00:00,1.0002767472725091,1.691014577306913e-05
2026-01-16 07:09:00+00:00,1.0002930875580673,1.6335764679836804e-05
2026-01-16 07:10:00+00:00,1.0002848027216575,-8.282408938675228e-06
2026-01-16 07:11:00+00:00,1.000288364863082,3.5611272056945738e-06
2026-01-16 07:12:00+00:00,1.0003043440373207,1.5974567734631317e-05
2026-01-16 07:13:00+00:00,1.0003155491902187,1.1201743714143823e-05
2026-01-16 07:14:00+00:00,1.0003250374734054,9.485290111068154e-06
2026-01-16 07:15:00+00:00,1.0003263026484819,1.264763980869406e-06
2026-01-16 07:16:00+00:00,1.0003205278253917,-5.772939364634887e-06
2026-01-16 07:17:00+00:00,1.0003197628624076,-7.647178707836704e-07
2026-01-16 07:18:00+00:00,1.0003353806659783,1.5612811173566765e-05
2026-01-16 07:19:00+00:00,1.0003344673175558,-9.13042205728016e-07
2026-01-16 07:20:00+00:00,1.0003395191260378,5.050119381902191e-06
2026-01-16 07:21:00+00:00,1.0003195749402674,-1.993741663614894e-05
2026-01-16 07:22:00+00:00,1.0003306863503496,1.110786028854549e-05
2026-01-16 07:23:00+00:00,1.000325992056473,-4.692742050862041e-06
2026-01-16 07:24:00+00:00,1.0003268296858694,8.373564245828039e-07
2026-01-16 07:25:00+00:00,1.0003414055120796,1.4571063954046567e-05
2026-01-16 07:26:00+00:00,1.0003333633204798,-8.039446888190257e-06
2026-01-16 07:27:00+00:00,1.0003425668646029,9.200477021474045e-06
2026-01-16 07:28:00+00:00,1.000351201183024,8.631361602635754e-06
2026-01-16 07:29:00+00:00,1.0003111903847384,-3.9996751379168135e-05
2026-01-16 07:30:00+00:00,1.000331651326483,2.0454576477185748e-05
2026-01-16 07:31:00+00:00,1.000366162589885,3.449982149018478e-05
2026-01-16 07:32:00+00:00,1.0003495180736377,-1.6638423878960387e-05
2026-01-16 07:33:00+00:00,1.0003311728567827,-1.8338807110367008e-05
2026-01-16 07:34:00+00:00,1.0003357802790864,4.605896955607434e-06
2026-01-16 07:35:00+00:00,1.0003479642954851,1.2179926619578488e-05
2026-01-16 07:36:00+00:00,1.0003699664509411,2.1994502154425206e-05
2026-01-16 07:37:00+00:00,1.0003520792548928,-1.7880580833277117e-05
2026-01-16 07:38:00+00:00,1.000357878949,5.797652873892485e-06
2026-01-16 07:39:00+00:00,1.0003615340218361,3.6537652306855206e-06
2026-01-16 07:40:00+00:00,1.0003653145281646,3.7791400405910714e-06
2026-01-16 07:41:00+00:00,1.0003621218821466,-3.191480123956626e-06
2026-01-16 07:42:00+00:00,1.000370623150315,8.498190787682225e-06
2026-01-16 07:43:00+00:00,1.0003664896173703,-4.13200152943731e-06
2026-01-16 07:44:00+00:00,1.0003622019962104,-4.286050366939527e-06
2026-01-16 07:45:00+00:00,1.0003302796551992,-3.191078286189746e-05
2026-01-16 07:46:00+00:00,1.0003420809188486,1.1797367219057999e-05
2026-01-16 07:47:00+00:00,1.000326078415659,-1.5997030910651398e-05
2026-01-16 07:48:00+00:00,1.0003168993040967,-9.176119427790455e-06
2026-01-16 07:49:00+00:00,1.0003137775116464,-3.1208034698672805e-06
2026-01-16 07:50:00+00:00,1.000333445568611,1.9661887506593926e-05
2026-01-16 07:51:00+00:00,1.0003068151783665,-2.6621513418952695e-05
2026-01-16 07:52:00+00:00,1.0002905937844877,-1.6216418435445546e-05
2026-01-16 07:53:00+00:00,1.0002905180770747,-7.568541933876788e-08
2026-01-16 07:54:00+00:00,1.0002816760094526,-8.839499587580479e-06
2026-01-16 07:55:00+00:00,1.000273887255105,-7.78656106014274e-06
2026-01-16 07:56:00+00:00,1.0002652115706956,-8.673308900523472e-06
2026-01-16 07:57:00+00:00,1.0002832659493275,1.8049591671357714e-05
2026-01-16 07:58:00+00:00,1.0002658876226374,-1.7373405395950368e-05
2026-01-16 07:59:00+00:00,1.0002817859297026,1.5894081025828293e-05
2026-01-16 08:00:00+00:00,1.000308383873572,2.6590451054309637e-05
2026-01-16 08:01:00+00:00,1.0003033882733197,-4.994060164632714e-06
2026-01-16 08:02:00+00:00,1.0003196508531746,1.6257647475400972e-05
2026-01-16 08:03:00+00:00,1.0003360661395715,1.6410040913298052e-05
2026-01-16 08:04:00+00:00,1.0003275458022243,-8.517474912410833e-06
2026-01-16 08:05:00+00:00,1.0003494588556405,2.190587823784258e-05
2026-01-16 08:06:00+00:00,1.0003238969115689,-2.5553014344487377e-05
2026-01-16 08:07:00+00:00,1.0003164886226867,-7.405890137117072e-06
2026-01-16 08:08:00+00:00,1.000336388635092,1.989371627033493e-05
2026-01-16 08:09:00+00:00,1.0003567815183074,2.0386025588056255e-05
2026-01-16 08:10:00+00:00,1.0003409154247034,-1.5860434894065713e-05
2026-01-16 08:11:00+00:00,1.0003385810373804,-2.3335917655085493e-06
2026-01-16 08:12:00+00:00,1.00034661207788,8.028322261867231e-06
2026-01-16 08:13:00+00:00,1.0003242650876387,-2.2339247188294784e-05
2026-01-16 08:14:00+00:00,1.0003324801464812,8.212395849390732e-06
2026-01-16 08:15:00+00:00,1.0003308953786383,-1.5842411142693847e-06
2026-01-16 08:16:00+00:00,1.0003212420775627,-9.650107899461802e-06
2026-01-16 08:17:00+00:00,1.0003033749772259,-1.7861362515554407e-05
2026-01-16 08:18:00+00:00,1.0003120851117402,8.707492878911785e-06
2026-01-16 08:19:00+00:00,1.0003006714101421,-1.1410140662963676e-05
2026-01-16 08:20:00+00:00,1.0003169599428048,1.6283636638715554e-05
2026-01-16 08:21:00+00:00,1.0003126240790354,-4.3344899096678045e-06
2026-01-16 08:22:00+00:00,1.0002799769165933,-3.263695934279767e-05
2026-01-16 08:23:00+00:00,1.0002938663427703,1.3885538546644566e-05
2026-01-16 08:24:00+00:00,1.0003027422500097,8.873299675276584e-06
2026-01-16 08:25:00+00:00,1.000303065738513,3.233905994767046e-07
2026-01-16 08:26:00+00:00,1.0002856238107762,-1.7436643287605832e-05
2026-01-16 08:27:00+00:00,1.000298710557757,1.3083010161553602e-05
2026-01-16 08:28:00+00:00,1.000272320867778,-2.638180945402847e-05
2026-01-16 08:29:00+00:00,1.0002721012644105,-2.1954358112939605e-07
2026-01-16 08:30:00+00:00,1.000269824858582,-2.2757865842052216e-06
2026-01-16 08:31:00+00:00,1.0002881530563494,1.832325369811619e-05
2026-01-16 08:32:00+00:00,1.0002709910993928,-1.715701311103173e-05
2026-01-16 08:33:00+00:00,1.000270972928788,-1.816568205063635e-08
2026-01-16 08:34:00+00:00,1.0002682806103247,-2.6915891154241304e-06
2026-01-16 08:35:00+00:00,1.000293191439754,2.490414812934998e-05
2026-01-16 08:36:00+00:00,1.0003408772222553,4.7671805535928026e-05
2026-01-16 08:37:00+00:00,1.0003243550435135,-1.6516548626681986e-05
2026-01-16 08:38:00+00:00,1.0003137273962195,-1.0624201280704349e-05
2026-01-16 08:39:00+00:00,1.0003021899743456,-1.153380340366891e-05
2026-01-16 08:40:00+00:00,1.0003011913399762,-9.983326833475445e-07
2026-01-16 08:41:00+00:00,1.0003046155774946,3.4232064783810603e-06
2026-01-16 08:42:00+00:00,1.0002900048237968,-1.4606304389828036e-05
2026-01-16 08:43:00+00:00,1.0002687885892665,-2.1210083503756744e-05
2026-01-16 08:44:00+00:00,1.0002748946385143,6.104408452516584e-06
2026-01-16 08:45:00+00:00,1.0003051046746854,3.020173387650948e-05
2026-01-16 08:46:00+00:00,1.0003425121416203,3.7396057223105356e-05
2026-01-16 08:47:00+00:00,1.0003235250468119,-1.8980593724497383e-05
2026-01-16 08:48:00+00:00,1.0002916440438159,-3.1870692028913474e-05
2026-01-16 08:49:00+00:00,1.0002668163409565,-2.4820464118751843e-05
2026-01-16 08:50:00+00:00,1.0002888594203072,2.203719946579681e-05
2026-01-16 08:51:00+00:00,1.0002721689639578,-1.6685636546239256e-05
2026-01-16 08:52:00+00:00,1.0002966715099564,2.4495878980482958e-05
2026-01-16 08:53:00+00:00,1.0002899208136438,-6.7486941672795674e-06
2026-01-16 08:54:00+00:00,1.0002828634619907,-7.055306173111655e-06
2026-01-16 08:55:00+00:00,1.0003022253136575,1.935637645529977e-05
2026-01-16 08:56:00+00:00,1.0002995708520748,-2.6536595796049405e-06
2026-01-16 08:57:00+00:00,1.0002995968251351,2.5965281864152596e-08
2026-01-16 08:58:00+00:00,1.0003258541663163,2.62494769212053e-05
2026-01-16 08:59:00+00:00,1.0003144403974675,-1.1410050836113503e-05
2026-01-16 09:00:00+00:00,1.0003014043879346,-1.3031911773505586e-05
2026-01-16 09:01:00+00:00,1.0003045441514553,3.138817467378039e-06
2026-01-16 09:02:00+00:00,1.0002946113991293,-9.929728285408145e-06
2026-01-16 09:03:00+00:00,1.0003085902658073,1.3974749557623557e-05
2026-01-16 09:04:00+00:00,1.0003192331009756,1.0639551906196425e-05
2026-01-16 09:05:00+00:00,1.0002945694409695,-2.4655789062196805e-05
2026-01-16 09:06:00+00:00,1.0002719713417785,-2.2591444441784995e-05
2026-01-16 09:07:00+00:00,1.000264664668364,-7.304686748989108e-06
2026-01-16 09:08:00+00:00,1.00027999325701,1.532453278353517e-05
2026-01-16 09:09:00+00:00,1.0002870308091647,7.035582239192721e-06
2026-01-16 09:10:00+00:00,1.0002833266165367,-3.7031297155904833e-06
2026-01-16 09:11:00+00:00,1.000280259338221,-3.066409520343014e-06
2026-01-16 09:12:00+00:00,1.000289790246074,9.528237475499064e-06
2026-01-16 09:13:00+00:00,1.0002874245839297,-2.3649767971071846e-06
2026-01-16 09:14:00+00:00,1.0002952996422856,7.872795520763117e-06
2026-01-16 09:15:00+00:00,1.000294546771044,-7.526489845538294e-07
2026-01-16 09:16:00+00:00,1.00031812742026,2.357370565710241e-05
2026-01-16 09:17:00+00:00,1.0003087801217552,-9.344325818485458e-06
2026-01-16 09:18:00+00:00,1.0003282383563046,1.9452228088160402e-05
2026-01-16 09:19:00+00:00,1.000299453269015,-2.8775642020169333e-05
2026-01-16 09:20:00+00:00,1.000323148179479,2.3687817069648114e-05
2026-01-16 09:21:00+00:00,1.0003001411242665,-2.299962292626273e-05
2026-01-16 09:22:00+00:00,1.0003171784162614,1.7032179937213294e-05
2026-01-16 09:23:00+00:00,1.000290028040309,-2.714176716967189e-05
2026-01-16 09:24:00+00:00,1.0003070366034579,1.700363161903195e-05
2026-01-16 09:25:00+00:00,1.000312066512665,5.028365314913375e-06
2026-01-16 09:26:00+00:00,1.0003159909958819,3.923258899022897e-06
2026-01-16 09:27:00+00:00,1.0003003447501109,-1.5641303259907988e-05
2026-01-16 09:28:00+00:00,1.0002774498024098,-2.2888073388202648e-05
2026-01-16 09:29:00+00:00,1.0002799070288864,2.456544908500226e-06
2026-01-16 09:30:00+00:00,1.000299945597478,2.003296122505457e-05
2026-01-16 09:31:00+00:00,1.0003069060868495,6.958402229426144e-06
2026-01-16 09:32:00+00:00,1.0003124718050291,5.564010550947174e-06
2026-01-16 09:33:00+00:00,1.0003156637323,3.1909301951788486e-06
2026-01-16 09:34:00+00:00,1.0002967287191311,-1.8929037958197378e-05
2026-01-16 09:35:00+00:00,1.0002974937196882,7.647736268977864e-07
2026-01-16 09:36:00+00:00,1.0002975234127813,2.9684262206456238e-08
2026-01-16 09:37:00+00:00,1.0003024976706802,4.9727783809109644e-06
2026-01-16 09:38:00+00:00,1.000297550900082,-4.9452746640917696e-06
2026-01-16 09:39:00+00:00,1.0003235687244036,2.601008499726317e-05
2026-01-16 09:40:00+00:00,1.0003090323083856,-1.4531714009879726e-05
2026-01-16 09:41:00+00:00,1.0002940834999365,-1.4944190211508878e-05
2026-01-16 09:42:00+00:00,1.0003043278061767,1.0241294444436927e-05
2026-01-16 09:43:00+00:00,1.0003043764726927,4.865170981905767e-08
2026-01-16 09:44:00+00:00,1.0003013368068914,-3.038740880058372e-06
2026-01-16 09:45:00+00:00,1.0003210822675632,1.9739512430087378e-05
2026-01-16 09:46:00+00:00,1.000315104640997,-5.975707872320797e-06
2026-01-16 09:47:00+00:00,1.0003150546055437,-5.0019691888775e-08
2026-01-16 09:48:00+00:00,1.0003238723138954,8.81493116699812e-06
2026-01-16 09:49:00+00:00,1.000323726485222,-1.4578145877476893e-07
2026-01-16 09:50:00+00:00,1.0003275893550263,3.8616196958009505e-06
2026-01-16 09:51:00+00:00,1.0003261233293799,-1.4655455493248695e-06
2026-01-16 09:52:00+00:00,1.000315223763783,-1.08960121532755e-05
2026-01-16 09:53:00+00:00,1.0003151857300934,-3.802170420943137e-08
2026-01-16 09:54:00+00:00,1.0003296788872167,1.4488590526527011e-05
2026-01-16 09:55:00+00:00,1.0003326042893108,2.9244379686758056e-06
2026-01-16 09:56:00+00:00,1.0003419013117765,9.29393126432887e-06
2026-01-16 09:57:00+00:00,1.0003060040424157,-3.5885000232082765e-05
2026-01-16 09:58:00+00:00,1.0003059611559388,-4.287335744653771e-08
2026-01-16 09:59:00+00:00,1.000291310162419,-1.4646512256016099e-05
2026-01-16 10:00:00+00:00,1.0002882803450726,-3.0289349867809593e-06
2026-01-16 10:01:00+00:00,1.0003154157117276,2.712754631664047e-05
2026-01-16 10:02:00+00:00,1.0003303809765793,1.4960546060441789e-05
2026-01-16 10:03:00+00:00,1.000313197918645,-1.7177382853619255e-05
2026-01-16 10:04:00+00:00,1.0003190562082402,5.856455365499063e-06
2026-01-16 10:05:00+00:00,1.0003298223186348,1.0762676495911431e-05
2026-01-16 10:06:00+00:00,1.0003360089060944,6.184547657871258e-06
2026-01-16 10:07:00+00:00,1.0003160849494779,-1.9917264238441396e-05
2026-01-16 10:08:00+00:00,1.0003226246007995,6.537584889429964e-06
2026-01-16 10:09:00+00:00,1.0003302626889619,7.635624722006775e-06
2026-01-16 10:10:00+00:00,1.0003097343359064,-2.0521575544669245e-05
2026-01-16 10:11:00+00:00,1.0003042282308148,-5.504400189929307e-06
2026-01-16 10:12:00+00:00,1.0003404810160308,3.6241759449687166e-05
2026-01-16 10:13:00+00:00,1.000340350969664,-1.3000210358566773e-07
2026-01-16 10:14:00+00:00,1.0003402136040815,-1.3731884580500779e-07
2026-01-16 10:15:00+00:00,1.0003515357031552,1.1318248451684826e-05
2026-01-16 10:16:00+00:00,1.0003780220998064,2.64770890090446e-05
2026-01-16 10:17:00+00:00,1.0003739568704961,-4.063693144589753e-06
2026-01-16 10:18:00+00:00,1.0003739568704961,0.0
2026-01-16 10:19:00+00:00,1.0003739568704961,0.0
2026-01-16 10:20:00+00:00,1.0003739568704961,0.0
2026-01-16 10:21:00+00:00,1.0003739568704961,0.0
2026-01-16 10:22:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:23:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:24:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:25:00+00:00,1.0003739568704961,0.0
2026-01-16 10:26:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:27:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:28:00+00:00,1.0003739568704961,0.0
2026-01-16 10:29:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:30:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:31:00+00:00,1.0003739568704961,0.0
2026-01-16 10:32:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:33:00+00:00,1.0003739568704961,0.0
2026-01-16 10:34:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:35:00+00:00,1.0003739568704961,0.0
2026-01-16 10:36:00+00:00,1.0003739568704961,0.0
2026-01-16 10:37:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:38:00+00:00,1.0003739568704961,0.0
2026-01-16 10:39:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:40:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:41:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:42:00+00:00,1.0003739568704961,0.0
2026-01-16 10:43:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:44:00+00:00,1.0003739568704961,0.0
2026-01-16 10:45:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:46:00+00:00,1.0003739568704961,0.0
2026-01-16 10:47:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:48:00+00:00,1.0003739568704961,0.0
2026-01-16 10:49:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:50:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:51:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:52:00+00:00,1.0003739568704961,0.0
2026-01-16 10:53:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:54:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:55:00+00:00,1.0003739568704961,0.0
2026-01-16 10:56:00+00:00,1.0003739568704961,-0.0
2026-01-16 10:57:00+00:00,1.0003739568704961,0.0
2026-01-16 10:58:00+00:00,1.0003739568704961,0.0
2026-01-16 10:59:00+00:00,1.0003739568704961,0.0
2026-01-16 11:00:00+00:00,1.0003739568704961,0.0
2026-01-16 11:01:00+00:00,1.0003739568704961,0.0
2026-01-16 11:02:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:03:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:04:00+00:00,1.0003739568704961,0.0
2026-01-16 11:05:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:06:00+00:00,1.0003739568704961,0.0
2026-01-16 11:07:00+00:00,1.0003739568704961,0.0
2026-01-16 11:08:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:09:00+00:00,1.0003739568704961,0.0
2026-01-16 11:10:00+00:00,1.0003739568704961,0.0
2026-01-16 11:11:00+00:00,1.0003739568704961,0.0
2026-01-16 11:12:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:13:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:14:00+00:00,1.0003739568704961,0.0
2026-01-16 11:15:00+00:00,1.0003739568704961,0.0
2026-01-16 11:16:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:17:00+00:00,1.0003739568704961,0.0
2026-01-16 11:18:00+00:00,1.0003739568704961,0.0
2026-01-16 11:19:00+00:00,1.0003739568704961,0.0
2026-01-16 11:20:00+00:00,1.0003739568704961,0.0
2026-01-16 11:21:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:22:00+00:00,1.0003739568704961,0.0
2026-01-16 11:23:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:24:00+00:00,1.0003739568704961,0.0
2026-01-16 11:25:00+00:00,1.0003739568704961,0.0
2026-01-16 11:26:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:27:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:28:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:29:00+00:00,1.0003739568704961,0.0
2026-01-16 11:30:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:31:00+00:00,1.0003739568704961,0.0
2026-01-16 11:32:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:33:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:34:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:35:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:36:00+00:00,1.0003739568704961,0.0
2026-01-16 11:37:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:38:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:39:00+00:00,1.0003739568704961,0.0
2026-01-16 11:40:00+00:00,1.0003739568704961,0.0
2026-01-16 11:41:00+00:00,1.0003739568704961,0.0
2026-01-16 11:42:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:43:00+00:00,1.0003739568704961,0.0
2026-01-16 11:44:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:45:00+00:00,1.0003739568704961,0.0
2026-01-16 11:46:00+00:00,1.0003739568704961,0.0
2026-01-16 11:47:00+00:00,1.0003739568704961,0.0
2026-01-16 11:48:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:49:00+00:00,1.0003739568704961,0.0
2026-01-16 11:50:00+00:00,1.0003739568704961,0.0
2026-01-16 11:51:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:52:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:53:00+00:00,1.0003739568704961,0.0
2026-01-16 11:54:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:55:00+00:00,1.0003739568704961,0.0
2026-01-16 11:56:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:57:00+00:00,1.0003739568704961,-0.0
2026-01-16 11:58:00+00:00,1.0003739568704961,0.0
2026-01-16 11:59:00+00:00,1.0003739568704961,0.0
2026-01-16 12:00:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:01:00+00:00,1.0003739568704961,0.0
2026-01-16 12:02:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:03:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:04:00+00:00,1.0003739568704961,0.0
2026-01-16 12:05:00+00:00,1.0003739568704961,0.0
2026-01-16 12:06:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:07:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:08:00+00:00,1.0003739568704961,0.0
2026-01-16 12:09:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:10:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:11:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:12:00+00:00,1.0003739568704961,-0.0
2026-01-16 12:13:00+00:00,1.0003739568704961,0.0
